Peace Middle Down,0.0,0.0,0.12878503040585884,-0.08585855109572368,0.2065670431693218,-0.26934322541863265,0.17461701580921113,-0.42514027075611416,0.09907729890892238,-0.5350758626465085,0.1685629460357666,-0.5306193766942333,0.23602906423832778,-0.7542466964243719,0.28786493053285106,-0.8862229510603907,0.32530390085200644,-1.0,0.06175849511361042,-0.5254133556344047,0.02877629754034326,-0.7230629098997714,0.00436069688553608,-0.7872651016912793,-0.021355226010574654,-0.8162249471439371,-0.031135605197618006,-0.4705663714986802,0.003749324601041405,-0.5457547662230543,0.050459400348970465,-0.42135230071572216,0.06588452312531619,-0.31039615375349744,-0.10772599049910118,-0.39214151085169674,-0.04652810520048594,-0.42619122595092157,-0.0021118047692630666,-0.331467023896791,0.011931474681286258,-0.24990091280671142
Peace Middle Down,0.0,0.0,0.12775971941782702,-0.0720158965440773,0.20463452246174677,-0.23808999288040245,0.16666124429556833,-0.381774267906955,0.09432131852612659,-0.49619830997093806,0.18207437061590354,-0.5257957025642223,0.24789556075584449,-0.7527397320230161,0.2976821916689037,-0.8861631788419566,0.3356578041293666,-1.0,0.06641191248730728,-0.5279619276602201,0.024300951808494498,-0.7501549387831324,0.01617199080288052,-0.7752576477316495,0.01061031583001669,-0.7679855915685291,-0.032009521002812825,-0.4747176962849706,0.016008225469484938,-0.5095615611760175,0.06987680761913655,-0.35636664176752764,0.08485962137746705,-0.24275128677972432,-0.11109066982574493,-0.39234832922886587,-0.033121812229367754,-0.3978989892505748,0.013683341308838805,-0.28896418608994034,0.022290832642771274,-0.20995503565634518
Peace Middle Down,0.0,0.0,0.12118740501171267,-0.08604368432814166,0.19194033762742466,-0.26053334637829884,0.14995363848917065,-0.4019516583968256,0.07192426952825773,-0.49671744938312506,0.15769299507589613,-0.5317076045107415,0.2188589203660447,-0.7550454276098918,0.26714549009231164,-0.888344499379067,0.30529972105268427,-1.0,0.048638728204808926,-0.5220560440623356,0.01155375822861228,-0.7231741124883679,-0.0032681668747561016,-0.7594867380507931,-0.01321824208713518,-0.7607217942460585,-0.04501082880372849,-0.4603873131781205,-0.0016267525929648352,-0.5055697740737982,0.047802247588256415,-0.37475207153681184,0.06631044090130335,-0.26886243639189594,-0.1196699549615155,-0.3736659947768255,-0.0481965149930013,-0.3953748834013562,0.0009725355299276337,-0.3017628491983461,0.01775217826834754,-0.22630865648344048
Peace Middle Down,0.0,0.0,0.10891076742512405,-0.09421498635675452,0.16127109184954033,-0.26418940485843606,0.09259431814502087,-0.38843948895158154,0.003552200200501849,-0.46096868695079246,0.12797959031273398,-0.525005964170042,0.1680752020713678,-0.7481100685103056,0.19672714103791758,-0.886344132280996,0.21909254739780454,-1.0,0.0230955793769904,-0.506804704986707,-0.03210791942654092,-0.690602384478487,-0.045379635118354904,-0.702719595454146,-0.050425190803877605,-0.6857644347784138,-0.06256143425568149,-0.44211331856994734,-0.04685207470511227,-0.4635121659156108,0.01866980173843166,-0.3333149617070545,0.05586395215975649,-0.23327550897004565,-0.12937282704303388,-0.3543858953491369,-0.09863498155898448,-0.3783496331952818,-0.047477602145911686,-0.29308506525562006,-0.01960183134714906,-0.2238729370745366
Peace Middle Down,0.0,0.0,0.10388548237336127,-0.0925555976274084,0.1483561483447009,-0.2575136578606039,0.07172249666768096,-0.38033933395364855,-0.017035349814410947,-0.46914838416363275,0.11445823683713595,-0.5162669025299533,0.12107793305226726,-0.7471687110651908,0.1264792414542772,-0.8844635822454172,0.12657545228057165,-1.0,0.014922038247554044,-0.4916991582041907,-0.04315668699487278,-0.6586109178741125,-0.07696422555339978,-0.6957086383950338,-0.1045854732088724,-0.7204967218199305,-0.06597026335349195,-0.42459005219192725,-0.06609354366650654,-0.44310988613530244,-0.008027603049133076,-0.3219734764689518,0.026187543274488183,-0.24006081828775386,-0.1305165738639866,-0.33701302237994274,-0.11436616796844806,-0.35295636300899197,-0.06571737564261494,-0.2682648752536949,-0.03600698327529701,-0.20836003591435998
Peace Middle Down,0.0,0.0,0.11988251951185726,-0.08775470370956873,0.1855302060915578,-0.2651765578395443,0.1244350973489483,-0.40921062211033155,0.03445520197686537,-0.4972389776526168,0.1673002065419785,-0.5337291464414072,0.2336154506204333,-0.751436459659159,0.2747875869715666,-0.8886673297388438,0.3016534831260784,-1.0,0.05368710434151749,-0.5276449256989949,0.006827556569584477,-0.720919322850523,-0.010082837752508263,-0.7454049296423008,-0.02188704751485326,-0.7369766798214068,-0.04370118494642968,-0.46969759206217054,-0.02387612240452143,-0.5014890795638455,0.036969130316912055,-0.36084563515411894,0.0682531863016578,-0.2505673459709867,-0.12352890893654535,-0.38476354187057177,-0.08166148871696101,-0.40089356105169555,-0.03052567072319154,-0.29704906441384543,-0.005760569377113472,-0.21599755583021463
Peace Middle Down,0.0,0.0,0.11906591360803598,-0.06918046930686317,0.18952938179013518,-0.23458162634160054,0.14220376664238965,-0.37984515573836164,0.06657794514467648,-0.49041497053351296,0.17100411452353895,-0.5228222842439615,0.22305549879830186,-0.7429251736702653,0.25866965125108854,-0.8831886739567932,0.28653105548992663,-1.0,0.06192418918990102,-0.516896272476219,0.022788460925333914,-0.720576000026615,0.01977867073803313,-0.7113242134207047,0.02303437308617544,-0.6801916506860728,-0.032564647590130134,-0.4605004631299489,-0.008057851182388364,-0.4984911195767982,0.04548889805014113,-0.3488520448829893,0.07274869080191484,-0.24753845253881435,-0.11131261091345417,-0.37511931730126513,-0.06310086640371347,-0.39881241337972856,-0.011943720770206868,-0.2918683474453275,0.012840038713837813,-0.21885281283866637
Peace Middle Down,0.0,0.0,0.11348854738303364,-0.06573948549985902,0.18402422293560072,-0.22000791705528924,0.14409101631130294,-0.3572305489881353,0.07176431034856734,-0.46240605275144786,0.15485773702362102,-0.5032042383359,0.17748526397414485,-0.7346944613148819,0.18923639730603214,-0.8794365334143114,0.19544471075634992,-1.0,0.050985158232652976,-0.49514714335292714,0.013706266403487842,-0.6950748866668113,0.012461092553629916,-0.6738539249072728,0.017711835455393357,-0.6370400245103356,-0.03785721645012255,-0.44221146129319133,-0.005416607921393402,-0.45695819686354466,0.04022480912305056,-0.3134665856885669,0.06163644448300545,-0.22508364423139493,-0.10951442964666074,-0.3615952324143765,-0.05234698663861354,-0.36408639351018374,-0.0074116651844782335,-0.26092973884562826,0.010434245059974406,-0.19572858599223478
Peace Middle Down,0.0,0.0,0.1180390530882825,-0.10252747730889464,0.16904075420160936,-0.30539372691845496,0.08550071897718486,-0.45988926689745907,-0.007595275878057522,-0.5592343150906859,0.15960381419003936,-0.5360201065405019,0.21754752897477309,-0.7559309823768726,0.2564609635834355,-0.8889412382496161,0.28271211621219167,-1.0,0.046605825113229374,-0.5270541612533424,0.006642333932867253,-0.716033542599529,-0.012350827373256441,-0.7759615656343111,-0.02980802255033027,-0.8202654227222508,-0.0487765874652903,-0.4651925179721868,-0.0426137336379797,-0.5100098340708015,0.016165735118846922,-0.3594041124268893,0.04414704574913804,-0.26095649608633287,-0.12919889927785294,-0.3750155689922791,-0.0945480043056394,-0.3984866565699353,-0.04702815038278414,-0.2841934320009964,-0.025223486996732793,-0.21144538113416428
Peace Middle Down,0.0,0.0,0.1284133954817905,-0.08046137893719707,0.19721928290396318,-0.26333650162412586,0.1556555282654749,-0.4234171573784927,0.08564484335910028,-0.5446663683563692,0.17657155908474725,-0.5238848499282434,0.22479927578643452,-0.7524385574816524,0.264099360585228,-0.884834711259893,0.29353159052935146,-1.0,0.07539290322960375,-0.5195648057587956,0.03522667060585558,-0.7184868116845187,0.01875091248066833,-0.7738820864666323,0.0015972808111972881,-0.8002671872597673,-0.013411473978743023,-0.4682182534606794,0.01699406867826574,-0.5369413088127437,0.06837148561255751,-0.38688074952543827,0.08688201282217477,-0.2764126277419102,-0.08978178127998086,-0.3912780270635486,-0.03288275271210429,-0.4364439000783962,0.010563314063751408,-0.3263442876951596,0.022557311681575723,-0.2403691927289808
Peace Middle Down,0.0,0.0,0.12631103546272468,-0.0583076097399093,0.2144610059948653,-0.22213708786329667,0.1984621802206102,-0.37854326882722406,0.1318690822082207,-0.5083329181350099,0.17420427428345373,-0.5031896956603771,0.23017525259394217,-0.7405059105538626,0.28032357938958513,-0.8805019575665817,0.3206225042279159,-1.0,0.07111569250666525,-0.5162056768308713,0.05283911117335346,-0.7359316968085687,0.047743393371759,-0.7794228608645731,0.041492451694480466,-0.7860914696120461,-0.020582615264665365,-0.480048710618439,0.055994917673279465,-0.5110139771465866,0.098505390770448,-0.3494343502625026,0.10443180446089079,-0.23944330208797626,-0.09813986662483264,-0.41317305331460674,-0.0020248960395765547,-0.410120485316717,0.03518233490480288,-0.2943389541460956,0.03370759534636742,-0.2157301662753329
Peace Middle Down,0.0,0.0,0.12744266770346147,-0.0600947359950224,0.22617116549076582,-0.21967012905567088,0.2376077172559429,-0.3792604758875834,0.18210378903897817,-0.5156237618816962,0.18019648947115757,-0.5395534958063151,0.23368011694157453,-0.7660180327065185,0.28897176327162616,-0.8957784578746097,0.33569181541558074,-1.0,0.07261489660777552,-0.5594907269660278,0.05913877377225684,-0.7993320289122688,0.08242842462173897,-0.794343481651106,0.10053420420808373,-0.7536210480034558,-0.020258197672823202,-0.5195789572997374,0.08109044750008401,-0.5316364759788477,0.1270073125483107,-0.3610033086375141,0.12803866027775782,-0.24718753478293445,-0.09289282709216364,-0.4406333739192046,0.028287139540885308,-0.4021704242770314,0.0652417623990659,-0.2732559663234905,0.05394179868893967,-0.19323401973712812
Peace Middle Down,0.0,0.0,0.11538545066946679,-0.08313423069021404,0.1797670182033079,-0.2492717535489729,0.11357109612979971,-0.39245366107911095,0.03151096554636555,-0.49221930331829283,0.1795668851723062,-0.5351612731409267,0.24186778252918692,-0.7594925672573801,0.287514520543081,-0.8933326612033916,0.3235238821718167,-1.0,0.0688119183856707,-0.535655066718408,0.03183434882022173,-0.7601754766415822,0.0169585993319282,-0.7937710357649219,0.011091887772054105,-0.791881779952266,-0.027746918981710455,-0.47922531951535624,-0.02538368474315759,-0.5150351029373347,0.020452208707760437,-0.37007014880703276,0.04777191302131286,-0.2643737524380563,-0.10948124884279514,-0.3884996664713685,-0.08883017527373444,-0.41482972285419345,-0.047162597110094885,-0.31342830022142243,-0.02366261993714951,-0.23535153030037867
Peace Middle Down,0.0,0.0,0.10740615414426105,-0.08111090800824014,0.15902922979095943,-0.24686655489114934,0.07040051939184319,-0.3915528508404561,-0.007153489930419502,-0.4876188648946445,0.18634995982222188,-0.5420721233673353,0.2629185755287343,-0.7540453398788669,0.30973757889393144,-0.8916172021025761,0.3447180181783963,-1.0,0.07127542610637637,-0.5565165556150016,0.04255380330277086,-0.7730899726097483,0.027331309410572664,-0.801950996633212,0.02246893122655733,-0.7957420941412033,-0.025420339421487723,-0.5058866689161768,-0.038406726385274266,-0.519210005133783,0.0004543565009013154,-0.3686713238208009,0.027677565336417104,-0.260933788517094,-0.10439031514300537,-0.4141966997745558,-0.09360650722507971,-0.4078255271036539,-0.05598209809932303,-0.2950140260297276,-0.027480971832919626,-0.21332180896886369
Peace Middle Down,0.0,0.0,0.11288955869573032,-0.08841309344334047,0.16822778866377514,-0.26246151346005664,0.09977876186388278,-0.4033206638246612,0.01660588665466673,-0.4929969826975572,0.15373082695956258,-0.5331578551507549,0.20745762893613884,-0.7533668642860315,0.24747305828930521,-0.8899927595615623,0.27731570184375937,-1.0,0.044248986504753104,-0.5249121526696436,-0.002805481105536715,-0.7415441375254375,-0.01724410698691737,-0.7709456942952172,-0.02494039551461333,-0.7628325972573328,-0.048451431217496184,-0.46360735739704273,-0.04785376277762188,-0.5085388541500218,0.008232978097749241,-0.37056168222238267,0.04101631349014204,-0.2648393495627494,-0.12462615988229228,-0.37122561562605627,-0.09915383228220613,-0.3967387216654035,-0.05068642950933267,-0.29619358944811064,-0.023105554536933637,-0.21834528342978693
Peace Middle Down,0.0,0.0,0.11250471359619518,-0.09105135513947434,0.16471314907903695,-0.2694894895873014,0.09716033866531683,-0.4050728732705525,0.005223708348798568,-0.48311418473033196,0.12910752802951914,-0.5437423947689187,0.16434116916728467,-0.7583249844508696,0.19416278018600328,-0.8931102213861578,0.2173723279813135,-1.0,0.017121772676376587,-0.5284260016105065,-0.043046588762845894,-0.7422607821245923,-0.03457729091138706,-0.7271544743372355,-0.017670008144324355,-0.6794058744252077,-0.07239624795522087,-0.45855314693524823,-0.05396469884728422,-0.4912395584683577,0.011547551913220381,-0.3552851572094445,0.04534934798768861,-0.25931596854611894,-0.14003130109171846,-0.3586771698495069,-0.08855338974004637,-0.36796519363608626,-0.031510436831000604,-0.26774958593639075,-0.005357584104102853,-0.1985062471157677
Peace Middle Down,0.0,0.0,0.10628553704784069,-0.0872576911095052,0.14519626759009127,-0.26973067757935276,0.04980681590776088,-0.426665429432706,-0.025012056976137634,-0.5367452431331244,0.18015385397874156,-0.5445060605794554,0.2566386028500179,-0.7504628274267522,0.29831744254657866,-0.8883648136716573,0.33053265343996957,-1.0,0.06350022569932733,-0.555981456022539,0.03510502511756498,-0.7803819147477178,0.01991770073086619,-0.8115919235062443,0.0176838677507904,-0.8041078185819421,-0.0328559033165237,-0.503221702738697,-0.054648906607101824,-0.538908384238043,-0.014604759758127825,-0.38477254624262847,0.018928922725454857,-0.27616530333777667,-0.10877950704602722,-0.40972723229652924,-0.09354169927524934,-0.4056958275445215,-0.05242362628429881,-0.288418763530985,-0.016680179360576097,-0.20989704417137164
Peace Middle Down,0.0,0.0,0.14403213202807358,-0.0970249645105234,0.23134783548205834,-0.24844860613783817,0.2623885578750383,-0.38960114441923466,0.2520353671816457,-0.5114546432822109,0.15336835169442348,-0.5438488948268781,0.20714726933778388,-0.7645673308926535,0.26878665855623407,-0.8972338616084848,0.3223410521028916,-1.0,0.05953065646999932,-0.5524712585974145,0.08626422533828158,-0.7794208844045213,0.13234760616953303,-0.7860216952298966,0.16249448855668172,-0.7430710868068379,-0.01035030243487034,-0.49920128250839474,0.13664670297308973,-0.47158740284525386,0.17923407488357468,-0.32862620667450704,0.16611286843062747,-0.2393493756839187,-0.049370979097597065,-0.4019963338878536,0.09459381090282629,-0.32551144787867675,0.1183159902276533,-0.2278431617857251,0.0878883387094212,-0.18209968337845983
Three,0.0,0.0,0.127422706864934,-0.04867704213910819,0.20020229252703314,-0.14225171586868438,0.1261301506462173,-0.23515487812589686,0.027295688803926434,-0.29017272997018206,0.20759664074014622,-0.43984925649743895,0.2992353378960118,-0.6417153092941469,0.3520806883904641,-0.755047159027342,0.3979241758722839,-0.8608190932041385,0.11180234311536572,-0.47949944304191533,0.16767472431790875,-0.7240587651582588,0.19708156395775875,-0.8666903799475633,0.22274583983928475,-1.0,0.026227496704461988,-0.4461657448888759,0.018034679761261985,-0.6103450707993443,0.008069264669400382,-0.7233162354497741,0.0028204211478687234,-0.8412584334155394,-0.04985121436319504,-0.3450268993729965,-0.0017091803230843317,-0.37269640676910804,0.03293428137814292,-0.2880149430151619,0.04825360806689334,-0.20564400406652367
Three,0.0,0.0,0.11907249455140853,-0.03830876011469419,0.17775202221241962,-0.1426782450483846,0.08771791868800133,-0.26665521347104043,-0.0020201693680650884,-0.35660989525834674,0.21824463795825116,-0.42678408492508235,0.33061198867489616,-0.6183669910185032,0.39135375743209183,-0.7312648692534787,0.44410698277486593,-0.842807250889817,0.12683209512302712,-0.48623730863946873,0.18933984736861317,-0.7259588676518474,0.21899714681041516,-0.8704164743928157,0.24825600579972393,-1.0,0.04016379038303251,-0.4695850159754524,0.021592300498437987,-0.6492892874423398,0.00013668771524304716,-0.7843851779909533,-0.007381741971730583,-0.9239464830668559,-0.04301607194495541,-0.3808125800157354,-0.0023373115027676234,-0.4168342120271024,0.031575528104610534,-0.32676645112018854,0.05244752429672566,-0.23742171858832464
Three,0.0,0.0,0.1295190261855741,-0.05127463650256254,0.2195463099912043,-0.15555135153727845,0.1901735918313195,-0.2639536826381143,0.11859665911581306,-0.3263835997425175,0.21334596995710264,-0.4561946891783656,0.3025805984010535,-0.6453427121159261,0.353910515014078,-0.7534055004938357,0.39753475276277705,-0.8522232431980895,0.12979186424187628,-0.49836714838164403,0.18606185721516003,-0.7290743898304252,0.2190199204949167,-0.8681140637514803,0.2513927516719162,-1.0,0.044402336014623435,-0.4728360907871396,0.06114361035629874,-0.6390163334299711,0.06997307244397054,-0.7588192659784088,0.08547521239846886,-0.8828576377457508,-0.03178618636030839,-0.3812199951844882,0.05625844557243169,-0.39074377545956196,0.10638755534153281,-0.29792392474042917,0.1333667675631053,-0.20576227586986326
Three,0.0,0.0,0.12668998425013717,-0.04564372261853152,0.21841392876552437,-0.14377908317524185,0.177869524633644,-0.24939161803447113,0.09841448168151899,-0.31865614021138006,0.21722243284178974,-0.4694927648849646,0.30243477699572713,-0.6616263808395332,0.35695863484533663,-0.7718380100705532,0.4074266763325513,-0.8749015514683312,0.1290934568162146,-0.5087347094474004,0.19134355479711376,-0.7358911151155249,0.23203652339865033,-0.8690990405068667,0.2733179163614374,-1.0,0.041780919591874445,-0.47871834579708705,0.0576350248441262,-0.6300585551988022,0.07192929827668386,-0.7313601207183013,0.09273802542158101,-0.8355132617091534,-0.03895679969686,-0.3801171915595852,0.025404777942405556,-0.3912526153338696,0.05926403457094575,-0.29835156846479133,0.07598727050419535,-0.20557163048903074
Three,0.0,0.0,0.12845582370239328,-0.04613394341933037,0.21218301459674646,-0.1431339175627093,0.14908497846898974,-0.2549323458579028,0.05420088354093204,-0.32519696460202524,0.24212726133899132,-0.43608161860624217,0.35375205297989093,-0.6393192192655144,0.42125320464160865,-0.750715925548823,0.48185487193124404,-0.8543932906692573,0.14992430913811416,-0.48331625949652796,0.2258778404263516,-0.7313571971058039,0.27085800540201477,-0.8698820579864361,0.3135763347699064,-1.0,0.05912777475900099,-0.4597436182505019,0.05819381015938555,-0.6379324707121662,0.05859006124892951,-0.7569953720556098,0.0679210449513775,-0.8803318453075867,-0.03112915733923255,-0.3670934181482608,0.004837663079890902,-0.4161247359872908,0.028084263406413783,-0.33111624205470647,0.0338281456940487,-0.24454775369464737
Three,0.0,0.0,0.13077014415154173,-0.03359238850187588,0.2029060575792246,-0.1451136939070822,0.12139131762947135,-0.28278323282099255,0.025584219931682174,-0.38138985720842705,0.2534068120013126,-0.4151449010699967,0.38053639951350204,-0.6026086159175076,0.45118871061048693,-0.7107189238113538,0.5112644309947193,-0.820037491867232,0.1665438273128098,-0.4867731443251438,0.2515828955075182,-0.7247227389359584,0.29887825755027375,-0.8667895103133543,0.3428778845891323,-1.0,0.07488650184600311,-0.4839643451209316,0.07392434967476655,-0.6827746557450182,0.06652417473332506,-0.8276194467296614,0.07125457379659503,-0.9765147811609292,-0.020617822494193087,-0.4106817307251467,0.03785677931569873,-0.43591353071082584,0.07341011147107929,-0.33459611244675386,0.09061410318557238,-0.2386141248214397
Three,0.0,0.0,0.13120426249213524,-0.03498618040839409,0.21078651450532962,-0.15867915662987667,0.1428645807477294,-0.3004950403244282,0.04561341480830849,-0.3969023925982483,0.24345505913163984,-0.42275249455880065,0.35874310063954845,-0.617449322269333,0.4263050386719784,-0.7251863753758081,0.48426211996760354,-0.8303747173772276,0.15725784583885663,-0.48879746706778354,0.23253646334821004,-0.7333638672246038,0.27709869573720836,-0.8714091318596981,0.3187162153507301,-1.0,0.0690550695319412,-0.48090317950340217,0.06103084192797371,-0.6798842686074105,0.05469366810917742,-0.8154739277764073,0.05917382733575187,-0.9560677123345471,-0.020166133343206823,-0.40189377252004593,0.02693894723586819,-0.43469882110162517,0.057360083605167596,-0.33843918879433804,0.06954271111257543,-0.24610095442520397
Three,0.0,0.0,0.1213384628307855,-0.05102023673253436,0.20946616700664109,-0.16529828525004106,0.19012812041990498,-0.27902731789636276,0.13767911345032466,-0.3639052468063926,0.19836755854058818,-0.46884237765622006,0.27685169048995184,-0.6497149605884588,0.32570469992189155,-0.7543084393481017,0.36722027961068643,-0.8504984898615737,0.11543362725345375,-0.5061412295999669,0.16302166851176453,-0.7307660771129714,0.1947216618669047,-0.8684196768090631,0.22591871455813564,-1.0,0.03218118150622674,-0.4754066215401281,0.05031632040260328,-0.6386948993805236,0.06588165379277315,-0.7556327724486559,0.08580219129924561,-0.8745580854779723,-0.04132338025273035,-0.37989516166442455,0.04617224730413022,-0.3922147317796063,0.10363373532645695,-0.311812554773078,0.14036150544941192,-0.2292150665300918
Three,0.0,0.0,0.11536065594043644,-0.055118960450617586,0.18319022812850483,-0.14902949390303966,0.10418516661132449,-0.23940846444260647,0.008594679755844721,-0.2904144461349597,0.18458476480067865,-0.4427484739064568,0.27302297540081855,-0.6472808472945428,0.32395574176449066,-0.7648119993402007,0.36879164006458454,-0.87883749070273,0.08690733345035481,-0.4785013031405623,0.1278596815305474,-0.7264282172615043,0.15052382491397046,-0.8699984317153545,0.17054717137499678,-1.0,0.005072530242391343,-0.4417676346040746,-0.019270889763740286,-0.6074437101787826,-0.03950305372522361,-0.7198864584065872,-0.05379419367989286,-0.8392810943808958,-0.06409528279789856,-0.3368639733638943,-0.03669619951533913,-0.38629502565828117,-0.006088992801333528,-0.3023507596274927,0.007996036774275357,-0.21530548603688318
Three,0.0,0.0,0.11048912265035168,-0.03475926536164328,0.16062745447754426,-0.1330272391080674,0.06500114678443782,-0.2642290294966395,-0.02856992773883733,-0.3601846216054188,0.2001925254086813,-0.4228533523822729,0.3085978903441972,-0.6171262711975697,0.366668366737693,-0.7307439928193886,0.4201462081442768,-0.8403668122110707,0.11428716276368026,-0.48564131209242195,0.17341927752275016,-0.7265242536510044,0.20238537271105034,-0.8722116875505631,0.2328919154903855,-1.0,0.03634845510881014,-0.4683904979670917,0.0019197568511589852,-0.6487987776591121,-0.03338807154835445,-0.7763280481484547,-0.049749249703683725,-0.9128398016963858,-0.03974764023524504,-0.3734830454563362,-0.03242141319880173,-0.4415228197887046,-0.015826480367386368,-0.3579164621745904,-0.002131889067006111,-0.26943735487679626
Three,0.0,0.0,0.12377104366376411,-0.06157085337375076,0.19617401634474552,-0.17865791129995234,0.1293100173329595,-0.29112644139047983,0.032073940562066305,-0.3509747828968395,0.19508280213564022,-0.45057655619192527,0.281757096905753,-0.6535651927115298,0.33042479721025625,-0.7670430760316934,0.37120479999450995,-0.873557016417293,0.10372582650178133,-0.4892472907447094,0.1501381220208976,-0.7341578784575234,0.1757454741172249,-0.8740385011303677,0.19763967100709592,-1.0,0.021796833793780918,-0.45643843956306823,0.004006163592549965,-0.6341746795657348,-0.005998093668567933,-0.7544347082709981,-0.009762105621251306,-0.8806406871616494,-0.04947142071445518,-0.3538350153231989,-0.0098435376884028,-0.40227821066604447,0.026905853501198992,-0.31934249947550153,0.04556047565640741,-0.2325395922833037
Three,0.0,0.0,0.1265905726662347,-0.07976762805439651,0.19436926323112155,-0.24276319550140107,0.1261617960122679,-0.38718107081538317,0.03257816617819948,-0.455524404285048,0.1909630799392358,-0.459167124712111,0.2726017058101846,-0.651313072372232,0.3215484480603166,-0.7562268188449585,0.3583325818920325,-0.8522079206322641,0.10553967786045183,-0.5055091064369777,0.14183835836189113,-0.7424314488318233,0.16315661658932384,-0.8776022877473643,0.18112712796950284,-1.0,0.022154208862168998,-0.4816415507272637,0.0011111419913368426,-0.6733819021299386,7.591276452200263e-05,-0.8167911267869385,0.00272139068786431,-0.9606254871979282,-0.0532877872927979,-0.3887938681418946,0.007614153440389547,-0.452416046611287,0.058440935075350246,-0.38259026003429,0.08572929835852451,-0.3005611476408
Three,0.0,0.0,0.11633422757979622,-0.09080691171891307,0.18126142202254406,-0.2581200019029801,0.1377748873262585,-0.3879037479644083,0.06070312865814956,-0.4522326039388813,0.1351591648467804,-0.49464768079296006,0.18582075990048239,-0.6841727503370694,0.21721218034825412,-0.8001325084335341,0.24004056523511588,-0.9038366117751085,0.05370955159123587,-0.5165283265533935,0.07665471594301637,-0.7423322997183727,0.09324715242214551,-0.8753981238891337,0.1085810213489491,-1.0,-0.024043066366182517,-0.47466163806455414,-0.01972110088026585,-0.6505001293138775,-0.0030750883832376956,-0.7790654429495742,0.014614187342143765,-0.9022185785250941,-0.09019538242242746,-0.3744120938514299,-0.009515150791484076,-0.41661949330590475,0.05719036734456062,-0.36736694127136954,0.10482494864485495,-0.30579440575100103
Three,0.0,0.0,0.12814783570481425,-0.05769522412151202,0.2086126183890042,-0.17258007325786703,0.14873076390129114,-0.29074502677712083,0.05405799827862501,-0.35517670142390506,0.21858870249660367,-0.4519759947795844,0.3151677889530979,-0.6588266403079135,0.3714573992726565,-0.7725730972862772,0.4214185708114802,-0.8764694569663558,0.12830323849633377,-0.49719858831240127,0.18967120365307108,-0.7404884565141883,0.22395232247438857,-0.8768879517283097,0.25466476803337895,-1.0,0.04198156221483413,-0.4724867489894848,0.038678268126741334,-0.647445260065555,0.03984137479246008,-0.7647560700324014,0.04762695299408637,-0.8853045440449695,-0.03807978313241836,-0.3778953697020339,0.004661448411197057,-0.4239770623954915,0.03515343293724681,-0.3391512809326048,0.047817299176994184,-0.24944270055743603
Three,0.0,0.0,0.11590533588292737,-0.03371362341158633,0.1745457140519913,-0.12985019537535716,0.08519938607008302,-0.2847737476025338,-0.004367206142240403,-0.40082141816550293,0.23225940679264687,-0.41327688441465454,0.3595142264431837,-0.613774845706712,0.42521678136382096,-0.7292576419213974,0.48638130226515663,-0.844974423744786,0.1462486867853148,-0.48870625522840316,0.231834897548574,-0.7305861864718239,0.27582865635668125,-0.8735081940263291,0.31930034626456155,-1.0,0.0632482664778325,-0.4838423220616259,0.048618191553854835,-0.6821087539373463,0.024711611424222606,-0.8179100883381021,0.018384742982828058,-0.960629886107308,-0.025803216002199623,-0.3998141770856134,-0.005127134150304634,-0.5000293466798794,0.009593475609363784,-0.42362214711864843,0.015360327989523958,-0.3347791770665742
Three,0.0,0.0,0.12878262338917124,-0.05780541344553805,0.20002006462259242,-0.21660466041986357,0.1265980536020758,-0.3888315310686562,0.03313790943601377,-0.48700543668371293,0.2336133464325483,-0.4297474286292372,0.3473285263298949,-0.6014723598813506,0.4149605530685628,-0.6927990349292178,0.47056365074059375,-0.7836325788072378,0.15524791240166602,-0.49981803887290704,0.22976220831573038,-0.718826438488687,0.27426558008553176,-0.8421847485422871,0.3170481740707693,-0.9535267589721343,0.06849769409041166,-0.49567104796073036,0.06326683791327666,-0.698891866774792,0.06576299872455581,-0.8463677495582771,0.07946160490685591,-1.0,-0.02120554703266058,-0.41939296938992215,0.034942689207350906,-0.4946470915915048,0.06858506392862072,-0.4180536007804607,0.08366876378026039,-0.3352659835152739
Three,0.0,0.0,0.12950108948280367,-0.07151993539757837,0.2057066357889219,-0.23546337994425715,0.14922853283741394,-0.37032485637370843,0.055915526059674765,-0.4390456317849177,0.1978645858763664,-0.46840613712886053,0.2790513568507129,-0.6559210158487935,0.32917692628984113,-0.7596169341526359,0.3673021202982296,-0.85623557823544,0.10987591558677624,-0.5100121610213335,0.1499953324143207,-0.7408488124725985,0.1736277361349304,-0.8736941195757025,0.1945771635398059,-1.0,0.021588975187924082,-0.48294079654563243,0.007206992625214626,-0.6719880094910106,0.0071479837168301,-0.8113458002986749,0.009913053883671622,-0.9527014189713451,-0.05676195287737051,-0.39374323421438967,0.018911248324918608,-0.42263913136862974,0.07749773388082806,-0.3452085651841622,0.11039618062468741,-0.26999478596526555
